name	term	lev	seq	value
"SAGA-type complex"	GO:0070461	2	ENSDARG00000098141	1
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000032959	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000051852	1
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000055855	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000056101	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000057468	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000059798	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000062967	1
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000074746	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000075307	1
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000079840	0
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000088842	1
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000089490	1
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	2	ENSDARG00000102064	1
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000013726	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000016128	1
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000029928	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000033899	1
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000038537	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000039512	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000054337	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000056871	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000098871	1
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000103667	0
"AP-type membrane coat adaptor complex"	GO:0030131;GO:0030119	2	ENSDARG00000078111	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000004925	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000010113	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000011553	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000011841	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000013044	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000014313	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000016979	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000019404	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000021398	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000022438	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000022509	1
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000028546	1
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000030139	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000031098	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000032970	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000036721	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000038608	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000041314	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000041421	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000042777	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000043865	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000045490	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000045935	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000052304	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000054907	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000063910	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000067717	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000068265	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000068940	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000070866	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000071594	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000071691	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000075768	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000077967	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000078113	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000088383	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000090389	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000090656	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000092112	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000095897	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000097797	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000098250	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000098355	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000100585	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000101175	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000103163	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000103313	1
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000103566	0
"mitochondrial membrane part"	GO:0044455	2	ENSDARG00000103740	0
"intraciliary transport particle B"	GO:0030992	3	ENSDARG00000007444	0
"intraciliary transport particle B"	GO:0030992	3	ENSDARG00000012039	0
"intraciliary transport particle B"	GO:0030992	3	ENSDARG00000020822	0
"intraciliary transport particle B"	GO:0030992	3	ENSDARG00000038879	0
"intraciliary transport particle B"	GO:0030992	3	ENSDARG00000040556	0
"intraciliary transport particle B"	GO:0030992	3	ENSDARG00000041870	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000006392	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000028688	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000053200	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000068755	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000077728	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000100060	0
"cytoplasmic exosome (RNase complex)"	GO:0000177	3	ENSDARG00000103432	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000001881	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000002167	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000003326	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000003420	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000006602	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000007678	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000008674	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000009738	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000010727	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000010933	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000017790	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000018032	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000022995	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000026855	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000030376	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000032565	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000032737	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000032959	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000034307	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000034473	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000037496	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000037498	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000037905	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000044752	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000046079	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000051852	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000052642	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000052764	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000055559	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000055855	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000056101	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000057468	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000059368	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000059798	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000062744	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000062967	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000063144	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000070543	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000070584	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000070620	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000070626	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000074669	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000074746	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000075307	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000076401	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000076804	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000077560	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000078149	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000079295	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000079840	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000086207	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000088842	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000089490	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000090724	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000095614	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000096307	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000098667	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000101175	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000101589	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000102064	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000102773	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000103340	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000103810	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000013144	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000016979	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000034424	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000042837	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000052304	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000053262	1
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000063924	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000071691	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000100075	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000043865	0
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	2	ENSDARG00000043898	0
"secretory granule"	GO:0030141	3	ENSDARG00000008829	1
"secretory granule"	GO:0030141	3	ENSDARG00000012177	0
"secretory granule"	GO:0030141	3	ENSDARG00000012506	0
"secretory granule"	GO:0030141	3	ENSDARG00000019144	0
"secretory granule"	GO:0030141	3	ENSDARG00000029234	0
"secretory granule"	GO:0030141	3	ENSDARG00000034771	0
"secretory granule"	GO:0030141	3	ENSDARG00000037362	0
"secretory granule"	GO:0030141	3	ENSDARG00000046106	0
"secretory granule"	GO:0030141	3	ENSDARG00000055874	0
"secretory granule"	GO:0030141	3	ENSDARG00000076500	0
"secretory granule"	GO:0030141	3	ENSDARG00000086735	0
"replication fork"	GO:0005657	2	ENSDARG00000017928	0
"replication fork"	GO:0005657	2	ENSDARG00000020289	0
"replication fork"	GO:0005657	2	ENSDARG00000026400	1
"replication fork"	GO:0005657	2	ENSDARG00000035559	0
"replication fork"	GO:0005657	2	ENSDARG00000071294	0
"replication fork"	GO:0005657	2	ENSDARG00000074691	1
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000009753	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000011648	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000016855	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000018049	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000035625	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000039213	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000040440	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000043631	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000045155	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000053101	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000070867	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000077126	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000095904	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000099667	0
"precatalytic spliceosome"	GO:0071011	4	ENSDARG00000099913	0
"vesicle coat"	GO:0030120	3	ENSDARG00000002792	0
"vesicle coat"	GO:0030120	3	ENSDARG00000004173	0
"vesicle coat"	GO:0030120	3	ENSDARG00000019360	0
"vesicle coat"	GO:0030120	3	ENSDARG00000031214	0
"vesicle coat"	GO:0030120	3	ENSDARG00000034823	0
"vesicle coat"	GO:0030120	3	ENSDARG00000038743	0
"vesicle coat"	GO:0030120	3	ENSDARG00000043493	0
"vesicle coat"	GO:0030120	3	ENSDARG00000045946	0
"vesicle coat"	GO:0030120	3	ENSDARG00000056557	1
"vesicle coat"	GO:0030120	3	ENSDARG00000078953	0
"vesicle coat"	GO:0030120	3	ENSDARG00000104230	0
"WASH complex"	GO:0071203	2	ENSDARG00000045563	0
"WASH complex"	GO:0071203	2	ENSDARG00000061719	0
"WASH complex"	GO:0071203	2	ENSDARG00000062532	0
"WASH complex"	GO:0071203	2	ENSDARG00000063457	1
"WASH complex"	GO:0071203	2	ENSDARG00000101543	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000003526	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000010965	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000013938	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000013966	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000019398	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000031511	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000037962	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000040121	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000043781	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000045928	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000054696	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000075445	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000086618	0
"proteasome core complex"	GO:0005839	2	ENSDARG00000101560	0
"chromosomal part"	GO:0044427	3	ENSDARG00000000476	0
"chromosomal part"	GO:0044427	3	ENSDARG00000002304	0
"chromosomal part"	GO:0044427	3	ENSDARG00000002479	1
"chromosomal part"	GO:0044427	3	ENSDARG00000003017	0
"chromosomal part"	GO:0044427	3	ENSDARG00000003938	0
"chromosomal part"	GO:0044427	3	ENSDARG00000003961	0
"chromosomal part"	GO:0044427	3	ENSDARG00000007624	0
"chromosomal part"	GO:0044427	3	ENSDARG00000007734	0
"chromosomal part"	GO:0044427	3	ENSDARG00000008805	0
"chromosomal part"	GO:0044427	3	ENSDARG00000009748	0
"chromosomal part"	GO:0044427	3	ENSDARG00000011488	1
"chromosomal part"	GO:0044427	3	ENSDARG00000012044	0
"chromosomal part"	GO:0044427	3	ENSDARG00000012485	0
"chromosomal part"	GO:0044427	3	ENSDARG00000012947	0
"chromosomal part"	GO:0044427	3	ENSDARG00000013224	0
"chromosomal part"	GO:0044427	3	ENSDARG00000013734	1
"chromosomal part"	GO:0044427	3	ENSDARG00000014218	1
"chromosomal part"	GO:0044427	3	ENSDARG00000014685	0
"chromosomal part"	GO:0044427	3	ENSDARG00000015070	0
"chromosomal part"	GO:0044427	3	ENSDARG00000016044	0
"chromosomal part"	GO:0044427	3	ENSDARG00000016513	0
"chromosomal part"	GO:0044427	3	ENSDARG00000017744	0
"chromosomal part"	GO:0044427	3	ENSDARG00000017928	0
"chromosomal part"	GO:0044427	3	ENSDARG00000018047	1
"chromosomal part"	GO:0044427	3	ENSDARG00000018738	0
"chromosomal part"	GO:0044427	3	ENSDARG00000018907	0
"chromosomal part"	GO:0044427	3	ENSDARG00000018918	0
"chromosomal part"	GO:0044427	3	ENSDARG00000019907	0
"chromosomal part"	GO:0044427	3	ENSDARG00000020008	0
"chromosomal part"	GO:0044427	3	ENSDARG00000020289	0
"chromosomal part"	GO:0044427	3	ENSDARG00000020504	0
"chromosomal part"	GO:0044427	3	ENSDARG00000021579	0
"chromosomal part"	GO:0044427	3	ENSDARG00000021974	0
"chromosomal part"	GO:0044427	3	ENSDARG00000024681	0
"chromosomal part"	GO:0044427	3	ENSDARG00000025948	1
"chromosomal part"	GO:0044427	3	ENSDARG00000026035	1
"chromosomal part"	GO:0044427	3	ENSDARG00000026400	1
"chromosomal part"	GO:0044427	3	ENSDARG00000026454	1
"chromosomal part"	GO:0044427	3	ENSDARG00000026595	0
"chromosomal part"	GO:0044427	3	ENSDARG00000026799	1
"chromosomal part"	GO:0044427	3	ENSDARG00000027689	0
"chromosomal part"	GO:0044427	3	ENSDARG00000029406	0
"chromosomal part"	GO:0044427	3	ENSDARG00000032013	0
"chromosomal part"	GO:0044427	3	ENSDARG00000032653	0
"chromosomal part"	GO:0044427	3	ENSDARG00000033009	0
"chromosomal part"	GO:0044427	3	ENSDARG00000034195	1
"chromosomal part"	GO:0044427	3	ENSDARG00000034773	1
"chromosomal part"	GO:0044427	3	ENSDARG00000034916	0
"chromosomal part"	GO:0044427	3	ENSDARG00000035147	0
"chromosomal part"	GO:0044427	3	ENSDARG00000035285	0
"chromosomal part"	GO:0044427	3	ENSDARG00000035519	0
"chromosomal part"	GO:0044427	3	ENSDARG00000035559	0
"chromosomal part"	GO:0044427	3	ENSDARG00000036136	0
"chromosomal part"	GO:0044427	3	ENSDARG00000036754	1
"chromosomal part"	GO:0044427	3	ENSDARG00000038205	0
"chromosomal part"	GO:0044427	3	ENSDARG00000039354	0
"chromosomal part"	GO:0044427	3	ENSDARG00000039547	0
"chromosomal part"	GO:0044427	3	ENSDARG00000039830	0
"chromosomal part"	GO:0044427	3	ENSDARG00000040303	0
"chromosomal part"	GO:0044427	3	ENSDARG00000040559	1
"chromosomal part"	GO:0044427	3	ENSDARG00000042563	0
"chromosomal part"	GO:0044427	3	ENSDARG00000043531	0
"chromosomal part"	GO:0044427	3	ENSDARG00000043640	0
"chromosomal part"	GO:0044427	3	ENSDARG00000043720	0
"chromosomal part"	GO:0044427	3	ENSDARG00000044135	1
"chromosomal part"	GO:0044427	3	ENSDARG00000044282	1
"chromosomal part"	GO:0044427	3	ENSDARG00000044356	0
"chromosomal part"	GO:0044427	3	ENSDARG00000044437	0
"chromosomal part"	GO:0044427	3	ENSDARG00000044949	0
"chromosomal part"	GO:0044427	3	ENSDARG00000045248	0
"chromosomal part"	GO:0044427	3	ENSDARG00000045308	0
"chromosomal part"	GO:0044427	3	ENSDARG00000045815	0
"chromosomal part"	GO:0044427	3	ENSDARG00000051718	0
"chromosomal part"	GO:0044427	3	ENSDARG00000051736	0
"chromosomal part"	GO:0044427	3	ENSDARG00000051955	1
"chromosomal part"	GO:0044427	3	ENSDARG00000052164	0
"chromosomal part"	GO:0044427	3	ENSDARG00000052565	0
"chromosomal part"	GO:0044427	3	ENSDARG00000052721	0
"chromosomal part"	GO:0044427	3	ENSDARG00000054799	1
"chromosomal part"	GO:0044427	3	ENSDARG00000055429	1
"chromosomal part"	GO:0044427	3	ENSDARG00000055639	0
"chromosomal part"	GO:0044427	3	ENSDARG00000055770	1
"chromosomal part"	GO:0044427	3	ENSDARG00000056334	0
"chromosomal part"	GO:0044427	3	ENSDARG00000056984	0
"chromosomal part"	GO:0044427	3	ENSDARG00000057100	0
"chromosomal part"	GO:0044427	3	ENSDARG00000058203	0
"chromosomal part"	GO:0044427	3	ENSDARG00000058479	0
"chromosomal part"	GO:0044427	3	ENSDARG00000058587	0
"chromosomal part"	GO:0044427	3	ENSDARG00000058719	1
"chromosomal part"	GO:0044427	3	ENSDARG00000058868	0
"chromosomal part"	GO:0044427	3	ENSDARG00000059812	0
"chromosomal part"	GO:0044427	3	ENSDARG00000061468	0
"chromosomal part"	GO:0044427	3	ENSDARG00000061547	0
"chromosomal part"	GO:0044427	3	ENSDARG00000062472	0
"chromosomal part"	GO:0044427	3	ENSDARG00000062749	0
"chromosomal part"	GO:0044427	3	ENSDARG00000063255	0
"chromosomal part"	GO:0044427	3	ENSDARG00000067850	1
"chromosomal part"	GO:0044427	3	ENSDARG00000068434	0
"chromosomal part"	GO:0044427	3	ENSDARG00000068436	0
"chromosomal part"	GO:0044427	3	ENSDARG00000068833	0
"chromosomal part"	GO:0044427	3	ENSDARG00000068941	0
"chromosomal part"	GO:0044427	3	ENSDARG00000068995	0
"chromosomal part"	GO:0044427	3	ENSDARG00000068996	0
"chromosomal part"	GO:0044427	3	ENSDARG00000069912	0
"chromosomal part"	GO:0044427	3	ENSDARG00000069917	0
"chromosomal part"	GO:0044427	3	ENSDARG00000070109	0
"chromosomal part"	GO:0044427	3	ENSDARG00000070265	0
"chromosomal part"	GO:0044427	3	ENSDARG00000070432	0
"chromosomal part"	GO:0044427	3	ENSDARG00000070951	0
"chromosomal part"	GO:0044427	3	ENSDARG00000071294	0
"chromosomal part"	GO:0044427	3	ENSDARG00000071551	0
"chromosomal part"	GO:0044427	3	ENSDARG00000071652	0
"chromosomal part"	GO:0044427	3	ENSDARG00000073721	0
"chromosomal part"	GO:0044427	3	ENSDARG00000074691	1
"chromosomal part"	GO:0044427	3	ENSDARG00000075366	0
"chromosomal part"	GO:0044427	3	ENSDARG00000075482	0
"chromosomal part"	GO:0044427	3	ENSDARG00000075508	0
"chromosomal part"	GO:0044427	3	ENSDARG00000075509	0
