name	term	lev	seq	value
"actin binding"	GO:0003779	3	ENSDARG00000055632	-3.2145397320014157
"actin binding"	GO:0003779	3	ENSDARG00000055713	0.859809018207746
"actin binding"	GO:0003779	3	ENSDARG00000056090	-0.35873622805413447
"actin binding"	GO:0003779	3	ENSDARG00000056780	0.2611601809394303
"actin binding"	GO:0003779	3	ENSDARG00000057882	0.018462198551965174
"actin binding"	GO:0003779	3	ENSDARG00000058128	0.09048579793227692
"actin binding"	GO:0003779	3	ENSDARG00000058243	3.4238667115055765
"actin binding"	GO:0003779	3	ENSDARG00000058348	0.6072349101098239
"actin binding"	GO:0003779	3	ENSDARG00000059574	0.42262225395088215
"actin binding"	GO:0003779	3	ENSDARG00000059604	0.7729806971181374
"actin binding"	GO:0003779	3	ENSDARG00000059680	0.10314127583980823
"actin binding"	GO:0003779	3	ENSDARG00000059701	0.2892179160023147
"actin binding"	GO:0003779	3	ENSDARG00000059902	-4.03387543178996
"actin binding"	GO:0003779	3	ENSDARG00000061304	0.5133988450614486
"actin binding"	GO:0003779	3	ENSDARG00000062590	-0.5362181556801807
"actin binding"	GO:0003779	3	ENSDARG00000062948	-0.07083981383286055
"actin binding"	GO:0003779	3	ENSDARG00000063068	-0.18015414524849602
"actin binding"	GO:0003779	3	ENSDARG00000063195	0.18585879457010396
"actin binding"	GO:0003779	3	ENSDARG00000063295	-2.37211229373618
"actin binding"	GO:0003779	3	ENSDARG00000063457	-0.7407907113658093
"actin binding"	GO:0003779	3	ENSDARG00000071090	-1.3235439763486945
"actin binding"	GO:0003779	3	ENSDARG00000071709	0.002781837467005765
"actin binding"	GO:0003779	3	ENSDARG00000074275	-0.028766469582107147
"actin binding"	GO:0003779	3	ENSDARG00000074396	-2.00941939347858
"actin binding"	GO:0003779	3	ENSDARG00000075041	3.6565217650534363
"actin binding"	GO:0003779	3	ENSDARG00000075867	-2.1758673244388027
"actin binding"	GO:0003779	3	ENSDARG00000076060	-1.2239311814999627
"actin binding"	GO:0003779	3	ENSDARG00000076414	-0.15971191124249998
"actin binding"	GO:0003779	3	ENSDARG00000077777	-0.6267020736420241
"actin binding"	GO:0003779	3	ENSDARG00000079366	0.3428012413551339
"actin binding"	GO:0003779	3	ENSDARG00000086391	0.43354509748902764
"actin binding"	GO:0003779	3	ENSDARG00000089569	0.21989286124867083
"actin binding"	GO:0003779	3	ENSDARG00000091006	-1.163972668373206
"actin binding"	GO:0003779	3	ENSDARG00000092305	1.9741881536897943
"actin binding"	GO:0003779	3	ENSDARG00000092624	-1.2749751619925924
"actin binding"	GO:0003779	3	ENSDARG00000092970	-1.0068620572540927
"actin binding"	GO:0003779	3	ENSDARG00000093886	3.7214286529983283
"actin binding"	GO:0003779	3	ENSDARG00000094181	-0.4078162675662531
"actin binding"	GO:0003779	3	ENSDARG00000094792	0.3232461932883472
"actin binding"	GO:0003779	3	ENSDARG00000097351	-0.6467292023199401
"actin binding"	GO:0003779	3	ENSDARG00000098955	-0.606530459219967
"actin binding"	GO:0003779	3	ENSDARG00000099510	1.4312110504978177
"actin binding"	GO:0003779	3	ENSDARG00000100252	0.3947402338906785
"actin binding"	GO:0003779	3	ENSDARG00000102056	-0.2514867241103724
"actin binding"	GO:0003779	3	ENSDARG00000102180	0.6870534539846702
"actin binding"	GO:0003779	3	ENSDARG00000102272	1.469293454313553
"actin binding"	GO:0003779	3	ENSDARG00000102883	-0.06721101065888366
"actin binding"	GO:0003779	3	ENSDARG00000104222	0.23325060516860566
"actin binding"	GO:0003779	3	ENSDARG00000104478	-0.32081711353434617
"actin binding"	GO:0003779	3	ENSDARG00000104934	-0.7913809603693421
"coenzyme binding"	GO:0050662	2	ENSDARG00000000666	-4.545834224947215
"coenzyme binding"	GO:0050662	2	ENSDARG00000001873	0.5440624494062158
"coenzyme binding"	GO:0050662	2	ENSDARG00000002305	0.14609809655014394
"coenzyme binding"	GO:0050662	2	ENSDARG00000002396	3.2599724596073303
"coenzyme binding"	GO:0050662	2	ENSDARG00000003675	0.09270757242126226
"coenzyme binding"	GO:0050662	2	ENSDARG00000004251	0.08576376852007223
"coenzyme binding"	GO:0050662	2	ENSDARG00000006567	0.2411767956010135
"coenzyme binding"	GO:0050662	2	ENSDARG00000007526	-0.2515218564522386
"coenzyme binding"	GO:0050662	2	ENSDARG00000008785	0.5986034296545274
"coenzyme binding"	GO:0050662	2	ENSDARG00000011488	-1.2261645923091373
"coenzyme binding"	GO:0050662	2	ENSDARG00000011809	-0.9572163963161677
"coenzyme binding"	GO:0050662	2	ENSDARG00000013095	-3.0658172404371604
"coenzyme binding"	GO:0050662	2	ENSDARG00000013236	1.7771598170977714
"coenzyme binding"	GO:0050662	2	ENSDARG00000014727	-2.570657755142703
"coenzyme binding"	GO:0050662	2	ENSDARG00000016415	2.578409548421728
"coenzyme binding"	GO:0050662	2	ENSDARG00000016687	-0.24031886617187995
"coenzyme binding"	GO:0050662	2	ENSDARG00000016964	-1.0015530281998986
"coenzyme binding"	GO:0050662	2	ENSDARG00000017612	-0.38029951354131897
"coenzyme binding"	GO:0050662	2	ENSDARG00000019213	-0.14998385641578058
"coenzyme binding"	GO:0050662	2	ENSDARG00000019529	1.4683567128055084
"coenzyme binding"	GO:0050662	2	ENSDARG00000019838	-0.06999924790463678
"coenzyme binding"	GO:0050662	2	ENSDARG00000020149	0.057467518360660406
"coenzyme binding"	GO:0050662	2	ENSDARG00000020395	0.24464347164960973
"coenzyme binding"	GO:0050662	2	ENSDARG00000020529	0.08086222468374682
"coenzyme binding"	GO:0050662	2	ENSDARG00000023536	-3.862459609123303
"coenzyme binding"	GO:0050662	2	ENSDARG00000023648	1.9485981639349035
"coenzyme binding"	GO:0050662	2	ENSDARG00000024160	-2.1721124879519973
"coenzyme binding"	GO:0050662	2	ENSDARG00000024602	0.6831716696559303
"coenzyme binding"	GO:0050662	2	ENSDARG00000026369	-0.03541786063457103
"coenzyme binding"	GO:0050662	2	ENSDARG00000026925	-0.3362429831394887
"coenzyme binding"	GO:0050662	2	ENSDARG00000027009	-1.8986976151956578
"coenzyme binding"	GO:0050662	2	ENSDARG00000029259	0.17920019605172519
"coenzyme binding"	GO:0050662	2	ENSDARG00000030278	-0.5305612401945491
"coenzyme binding"	GO:0050662	2	ENSDARG00000030765	-1.5336701994150916
"coenzyme binding"	GO:0050662	2	ENSDARG00000034270	-2.08939814837814
"coenzyme binding"	GO:0050662	2	ENSDARG00000035602	-1.3938275170638423
"coenzyme binding"	GO:0050662	2	ENSDARG00000035603	0.09389552901803372
"coenzyme binding"	GO:0050662	2	ENSDARG00000036438	-0.7196861794729722
"coenzyme binding"	GO:0050662	2	ENSDARG00000036942	0.1502170817813472
"coenzyme binding"	GO:0050662	2	ENSDARG00000037057	0.12391045883165129
"coenzyme binding"	GO:0050662	2	ENSDARG00000037378	-0.02240758961480548
"coenzyme binding"	GO:0050662	2	ENSDARG00000038845	-0.30761826846165113
"coenzyme binding"	GO:0050662	2	ENSDARG00000039211	-5.703528847347641
"coenzyme binding"	GO:0050662	2	ENSDARG00000039456	0.4172103578891233
"coenzyme binding"	GO:0050662	2	ENSDARG00000039666	-0.10157676726226554
"coenzyme binding"	GO:0050662	2	ENSDARG00000039669	-0.19695619226482933
"coenzyme binding"	GO:0050662	2	ENSDARG00000039684	-0.05503527672162496
"coenzyme binding"	GO:0050662	2	ENSDARG00000039914	0.5324833627758242
"coenzyme binding"	GO:0050662	2	ENSDARG00000040024	1.8871361823294661
"coenzyme binding"	GO:0050662	2	ENSDARG00000042623	1.1262404713788359
"coenzyme binding"	GO:0050662	2	ENSDARG00000042658	-1.648459209692765
"coenzyme binding"	GO:0050662	2	ENSDARG00000042821	-0.2815230016288268
"coenzyme binding"	GO:0050662	2	ENSDARG00000042853	-1.328791634996855
"coenzyme binding"	GO:0050662	2	ENSDARG00000043180	3.982991835901871
"coenzyme binding"	GO:0050662	2	ENSDARG00000043518	-4.320754122734321
"coenzyme binding"	GO:0050662	2	ENSDARG00000043701	-0.4332243829516855
"coenzyme binding"	GO:0050662	2	ENSDARG00000044753	3.359325825585402
"coenzyme binding"	GO:0050662	2	ENSDARG00000045398	-1.372097205221932
"coenzyme binding"	GO:0050662	2	ENSDARG00000045411	-2.5758747779990476
"coenzyme binding"	GO:0050662	2	ENSDARG00000055092	-0.27833942987382493
"coenzyme binding"	GO:0050662	2	ENSDARG00000055620	0.2501363639396902
"coenzyme binding"	GO:0050662	2	ENSDARG00000055679	-2.485354669183682
"coenzyme binding"	GO:0050662	2	ENSDARG00000057007	-0.16101731612448653
"coenzyme binding"	GO:0050662	2	ENSDARG00000058088	0.008033328224882222
"coenzyme binding"	GO:0050662	2	ENSDARG00000059035	-1.415497299426082
"coenzyme binding"	GO:0050662	2	ENSDARG00000060153	-1.1998468043741028
"coenzyme binding"	GO:0050662	2	ENSDARG00000060210	-2.587524790730878
"coenzyme binding"	GO:0050662	2	ENSDARG00000060380	-0.5930308922046308
"coenzyme binding"	GO:0050662	2	ENSDARG00000060679	1.6874703096236443
"coenzyme binding"	GO:0050662	2	ENSDARG00000061354	-0.5852446585001034
"coenzyme binding"	GO:0050662	2	ENSDARG00000062893	-1.0053105007312886
"coenzyme binding"	GO:0050662	2	ENSDARG00000068064	0.4295574890953323
"coenzyme binding"	GO:0050662	2	ENSDARG00000068264	-0.03999928062649034
"coenzyme binding"	GO:0050662	2	ENSDARG00000070723	-2.044794459153248
"coenzyme binding"	GO:0050662	2	ENSDARG00000071065	1.096599233839448
"coenzyme binding"	GO:0050662	2	ENSDARG00000071475	-2.2661517203608206
"coenzyme binding"	GO:0050662	2	ENSDARG00000075608	0.021026991874791668
"coenzyme binding"	GO:0050662	2	ENSDARG00000075923	-0.19504989264811093
"coenzyme binding"	GO:0050662	2	ENSDARG00000076544	-1.7918599372068182
"coenzyme binding"	GO:0050662	2	ENSDARG00000076780	-0.1848329679768706
"coenzyme binding"	GO:0050662	2	ENSDARG00000079664	-0.6999568453579276
"coenzyme binding"	GO:0050662	2	ENSDARG00000079946	0.8238822936670388
"coenzyme binding"	GO:0050662	2	ENSDARG00000088357	-0.1884950034859867
"coenzyme binding"	GO:0050662	2	ENSDARG00000089260	1.0560762509981085
"coenzyme binding"	GO:0050662	2	ENSDARG00000094730	-0.7916480448691952
"coenzyme binding"	GO:0050662	2	ENSDARG00000094732	1.9835991762199983
"coenzyme binding"	GO:0050662	2	ENSDARG00000098831	0.6854106061385012
"coenzyme binding"	GO:0050662	2	ENSDARG00000100304	4.5007995847699345
"coenzyme binding"	GO:0050662	2	ENSDARG00000100374	0.5548446612693716
"coenzyme binding"	GO:0050662	2	ENSDARG00000100718	1.3122078054173683
"coenzyme binding"	GO:0050662	2	ENSDARG00000103428	-0.8646766732383797
"coenzyme binding"	GO:0050662	2	ENSDARG00000105154	-0.5133295268216189
"coenzyme binding"	GO:0050662	2	ENSDARG00000105206	-1.0575884337337156
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000000730	-1.032474935522369
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000001354	-2.4877876008153166
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000007129	0.7957773174101299
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000008153	-0.15574390831904839
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000009106	5.369475775826988
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000012002	1.0733745860165824
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000013973	-0.5432840708924891
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000014587	0.3152476418929375
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000018534	4.214943435924217
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000020278	-3.0101500503597505
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000020645	2.874967649287251
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000020893	-2.17287174413139
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000020984	0.508311274575532
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000027065	0.1757220931215511
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000032769	-0.9458420162800392
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000036848	1.5032320019340732
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000037097	0.07738242177943287
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000039661	-2.440749207818172
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000041205	-3.11424344125387
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000043646	-0.0706085880266354
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000045886	2.4829302021365938
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000051730	-0.08143978894648958
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000053425	-2.810156361857496
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000054423	0.022414754207503513
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000055226	-1.865597333411138
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000056532	-1.2502215498798286
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000058775	0.7078220921452791
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000061480	-0.5009171843098054
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000062821	-0.3622442700427504
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000067964	-1.8722508286242148
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000068387	0.5953601934584155
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000074002	-3.5577438682140743
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000075618	-0.01317957717192958
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000079231	-1.094551451828421
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000089885	-0.4318832587308871
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000094112	0.505668893147805
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000099111	2.4802570921560982
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000101021	0.6583269817960049
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000102377	1.116885264858543
"amino acid transmembrane transporter activity"	GO:0015171	2	ENSDARG00000102724	-0.19761596465209272
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000001788	-0.15662823963207093
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000002791	-0.18893016979747906
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000002840	-0.7433653048743237
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000003635	0.04693425047878747
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000003699	0.3154375306154498
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000005122	5.933372019136441
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000006370	-0.6864562697577565
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000007788	1.2608643950673293
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000010149	1.2329933697303674
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000011553	0.5073011601337903
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000012684	2.437035806956634
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000014085	-1.4411336652545133
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000019404	-0.06425728133834473
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000019856	2.0264334011637124
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000020574	-0.21677836980812307
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000020847	-0.28111500970942366
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000023445	-0.23271753169412632
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000029439	-1.3251859475649899
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000029931	0.27570307759531365
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000030694	-0.05122052651328967
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000031681	-0.12096283488282855
"cation-transporting ATPase activity"	GO:0019829;GO:0042625	6	ENSDARG00000034534	-0.38488952935351134
