name	term	lev	seq	value
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000101175	-2.134729831402775
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000101589	-2.2540285587125104
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000102064	1.1592297173412367
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000102773	-0.9981940605465579
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000103340	-1.2733389346880977
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000103810	-1.6592862685504473
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000013144	0.1679781221306107
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000016979	0.20663325965133134
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000034424	0.4037939352064706
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000042837	-1.196198995578203
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000052304	-1.5413126573009608
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000053262	0.3766836815998219
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000063924	-1.3632940112700926
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000071691	0.26452122083508545
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000100075	-2.101112507745359
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000043865	0.3356684200548963
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	ENSDARG00000043898	0.2606215568180763
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000003420	-0.18637434393496477
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000006602	-0.3743978580853843
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000006865	0.17943998665141178
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000008674	-0.09755452371579733
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000015314	-0.13214359909257506
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000017790	0.02292739051785576
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000021352	-3.3206127045731253
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000023267	0.2710341803891599
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000026753	-0.3558237767947558
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000030376	0.5542156118637998
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000032161	-1.7836204045714388
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000032737	-0.7595806639372942
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000034307	-0.39776328705364256
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000037496	0.5799093658128744
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000037498	-5.1579776094459
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000052764	-0.09273860543190708
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000055302	-3.410665847255818
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000055559	0.928884291926573
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000056609	-0.9502548033285596
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000059368	-1.7177774516434705
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000069139	0.1508979726745572
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000069254	1.602801352627185
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000069598	-0.19474581687581083
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000070543	-1.1382536539977124
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000070620	0.3657137937592717
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000077560	0.3458532543781754
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000078149	-0.1445465071902588
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000086207	-2.764321440657404
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000087224	-0.3056989910166418
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000095603	-0.7664464758494094
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000098667	0.23850935134872128
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000099928	-0.8995567038692608
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000101234	-0.4502089267727463
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000004150	0.06955682069479907
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000007195	-0.4664816362266339
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000017742	-0.7683003340761464
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000018693	1.0876801239250558
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000031712	-0.011320950458570967
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000033666	2.9183997251902563
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000040156	-2.8919978816209655
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000055874	-1.1842292922281659
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000063635	-0.8580381765579418
"synaptic membrane"	GO:0045211;GO:0097060	3	ENSDARG00000076508	0.09450668079423603
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000003035	0.10256823244881805
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000006546	-0.5780589204636739
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000009074	-0.06225932136308382
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000010021	-0.028333889926229792
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000011272	-0.833943580517813
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000013024	-0.3350658967149041
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000013670	-0.20997572445329493
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000015918	0.48018963895178723
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000021408	0.2880498086048431
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000021859	0.36908578471801823
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000025338	0.164690236678053
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000026582	1.0592339446041175
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000036092	-0.3715687917588247
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000038563	-1.3234521691802086
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000038643	-0.941923879577889
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000045676	-2.9760398399361696
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000051956	-0.13604576421514536
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000052712	0.11263426653146451
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000056160	-0.10911236438991913
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000058226	2.7902742097057014
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000059887	0.18704779344628678
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000060748	0.8306401963324811
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000061354	-0.5852446585001034
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000062971	1.4504685920334792
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000070682	-4.523021209614477
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000075570	0.07344447403601917
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000077728	1.2942461573051194
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000079815	1.3973963494916868
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000086309	-0.15473733545391485
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000086405	-0.9239559509617292
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000089369	-0.2303853222808012
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000099664	0.015820238459305788
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000101438	-0.698777301644928
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000102765	1.0222346636725643
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000103364	4.319077256540682
"organelle lumen"	GO:0070013;GO:0043233	2	ENSDARG00000003113	-0.25122369853751664
"cell projection"	GO:0042995	2	ENSDARG00000000730	-1.032474935522369
"cell projection"	GO:0042995	2	ENSDARG00000000943	0.20902284290111411
"cell projection"	GO:0042995	2	ENSDARG00000001354	-2.4877876008153166
"cell projection"	GO:0042995	2	ENSDARG00000001442	-0.5599915743103774
"cell projection"	GO:0042995	2	ENSDARG00000002952	2.3392190981361276
"cell projection"	GO:0042995	2	ENSDARG00000004169	0.4362671148410346
"cell projection"	GO:0042995	2	ENSDARG00000004472	-0.008399031972237259
"cell projection"	GO:0042995	2	ENSDARG00000005479	-2.430540950113034
"cell projection"	GO:0042995	2	ENSDARG00000005625	0.04442545645390857
"cell projection"	GO:0042995	2	ENSDARG00000007149	-0.5182892678034555
"cell projection"	GO:0042995	2	ENSDARG00000007219	-1.1806675297646825
"cell projection"	GO:0042995	2	ENSDARG00000007444	-0.029599564961047452
"cell projection"	GO:0042995	2	ENSDARG00000008127	0.28749046920000654
"cell projection"	GO:0042995	2	ENSDARG00000009046	-0.07186046195468829
"cell projection"	GO:0042995	2	ENSDARG00000009629	8.586597069119716
"cell projection"	GO:0042995	2	ENSDARG00000011083	-0.14461421844974093
"cell projection"	GO:0042995	2	ENSDARG00000011488	-1.2261645923091373
"cell projection"	GO:0042995	2	ENSDARG00000011727	0.15191893361945846
"cell projection"	GO:0042995	2	ENSDARG00000012039	0.663243879308533
"cell projection"	GO:0042995	2	ENSDARG00000012741	-0.5373204607229637
"cell projection"	GO:0042995	2	ENSDARG00000012763	0.22802630867095589
"cell projection"	GO:0042995	2	ENSDARG00000012796	-0.05318871499260398
"cell projection"	GO:0042995	2	ENSDARG00000014098	1.0494852529870844
"cell projection"	GO:0042995	2	ENSDARG00000015025	-0.547703143722557
"cell projection"	GO:0042995	2	ENSDARG00000016141	-0.04920959532207522
"cell projection"	GO:0042995	2	ENSDARG00000017274	0.35010561544494134
"cell projection"	GO:0042995	2	ENSDARG00000017385	0.3882306180752876
"cell projection"	GO:0042995	2	ENSDARG00000020242	-0.5137067014703085
"cell projection"	GO:0042995	2	ENSDARG00000021462	-0.888649418148611
"cell projection"	GO:0042995	2	ENSDARG00000024818	-0.03272821030721307
"cell projection"	GO:0042995	2	ENSDARG00000025383	-0.3562469027858185
"cell projection"	GO:0042995	2	ENSDARG00000025641	-0.02578395517596298
"cell projection"	GO:0042995	2	ENSDARG00000026531	-2.7492520830970526
"cell projection"	GO:0042995	2	ENSDARG00000027234	-0.2866021650675213
"cell projection"	GO:0042995	2	ENSDARG00000028442	-1.1838773527926463
"cell projection"	GO:0042995	2	ENSDARG00000031548	2.0858130684000806
"cell projection"	GO:0042995	2	ENSDARG00000032056	3.108882468321374
"cell projection"	GO:0042995	2	ENSDARG00000032161	-1.7836204045714388
"cell projection"	GO:0042995	2	ENSDARG00000033099	0.6682249087145964
"cell projection"	GO:0042995	2	ENSDARG00000033666	2.9183997251902563
"cell projection"	GO:0042995	2	ENSDARG00000034771	-2.049211139189649
"cell projection"	GO:0042995	2	ENSDARG00000035181	0.19855976095706454
"cell projection"	GO:0042995	2	ENSDARG00000036371	-1.390759491907589
"cell projection"	GO:0042995	2	ENSDARG00000037496	0.5799093658128744
"cell projection"	GO:0042995	2	ENSDARG00000038500	-0.009189508385599865
"cell projection"	GO:0042995	2	ENSDARG00000038879	0.4147725972116125
"cell projection"	GO:0042995	2	ENSDARG00000039697	0.3353991464005176
"cell projection"	GO:0042995	2	ENSDARG00000039770	0.34191036600097796
"cell projection"	GO:0042995	2	ENSDARG00000039827	-0.5088927950827907
"cell projection"	GO:0042995	2	ENSDARG00000040085	-0.29828608775255067
"cell projection"	GO:0042995	2	ENSDARG00000040965	0.06698471098168855
"cell projection"	GO:0042995	2	ENSDARG00000041085	-0.13222344794785768
"cell projection"	GO:0042995	2	ENSDARG00000041205	-3.11424344125387
"cell projection"	GO:0042995	2	ENSDARG00000041595	-3.0309543196134694
"cell projection"	GO:0042995	2	ENSDARG00000041621	0.6911717051791003
"cell projection"	GO:0042995	2	ENSDARG00000041870	-9.462403383843577
"cell projection"	GO:0042995	2	ENSDARG00000042182	-0.2674494639852302
"cell projection"	GO:0042995	2	ENSDARG00000043932	0.021536954026000463
"cell projection"	GO:0042995	2	ENSDARG00000044356	-0.7296993467641013
"cell projection"	GO:0042995	2	ENSDARG00000045025	0.017992851323174436
"cell projection"	GO:0042995	2	ENSDARG00000045180	-0.5628989095310653
"cell projection"	GO:0042995	2	ENSDARG00000045626	-0.2696760972988683
"cell projection"	GO:0042995	2	ENSDARG00000045911	-0.44176825006652937
"cell projection"	GO:0042995	2	ENSDARG00000052438	-3.1832226187109005
"cell projection"	GO:0042995	2	ENSDARG00000052642	0.2247588734175445
"cell projection"	GO:0042995	2	ENSDARG00000053318	-0.12393601364628547
"cell projection"	GO:0042995	2	ENSDARG00000053326	-0.3116283626550564
"cell projection"	GO:0042995	2	ENSDARG00000053455	-0.35115124306772083
"cell projection"	GO:0042995	2	ENSDARG00000055659	0.7672395294195085
"cell projection"	GO:0042995	2	ENSDARG00000056691	6.223302567024747
"cell projection"	GO:0042995	2	ENSDARG00000058538	0.1930320477854395
"cell projection"	GO:0042995	2	ENSDARG00000059175	-0.8951801606784671
"cell projection"	GO:0042995	2	ENSDARG00000060103	-0.15556953861632175
"cell projection"	GO:0042995	2	ENSDARG00000060148	-1.2033866839360152
"cell projection"	GO:0042995	2	ENSDARG00000060169	1.1759239929120966
"cell projection"	GO:0042995	2	ENSDARG00000060380	-0.5930308922046308
"cell projection"	GO:0042995	2	ENSDARG00000061304	0.5133988450614486
"cell projection"	GO:0042995	2	ENSDARG00000061480	-0.5009171843098054
"cell projection"	GO:0042995	2	ENSDARG00000062727	0.04429275239717951
"cell projection"	GO:0042995	2	ENSDARG00000062978	0.3350516611388821
"cell projection"	GO:0042995	2	ENSDARG00000068678	0.33857045390248763
"cell projection"	GO:0042995	2	ENSDARG00000068855	0.2724303879068152
"cell projection"	GO:0042995	2	ENSDARG00000069014	-0.9351860328075038
"cell projection"	GO:0042995	2	ENSDARG00000069723	-0.17635668401810486
"cell projection"	GO:0042995	2	ENSDARG00000070165	-0.6306125286055826
"cell projection"	GO:0042995	2	ENSDARG00000070537	2.751805507733842
"cell projection"	GO:0042995	2	ENSDARG00000071046	0.6761233174303416
"cell projection"	GO:0042995	2	ENSDARG00000071209	0.17679569082542834
"cell projection"	GO:0042995	2	ENSDARG00000071409	-0.03819912663245394
"cell projection"	GO:0042995	2	ENSDARG00000071709	0.002781837467005765
"cell projection"	GO:0042995	2	ENSDARG00000074002	-3.5577438682140743
"cell projection"	GO:0042995	2	ENSDARG00000074518	0.5640862203964564
"cell projection"	GO:0042995	2	ENSDARG00000075111	-1.0184604427672108
"cell projection"	GO:0042995	2	ENSDARG00000079143	0.47228525417819317
"cell projection"	GO:0042995	2	ENSDARG00000079217	-1.0944664289632176
"cell projection"	GO:0042995	2	ENSDARG00000079366	0.3428012413551339
"cell projection"	GO:0042995	2	ENSDARG00000087616	4.496429178469887
"cell projection"	GO:0042995	2	ENSDARG00000089162	-0.6583446787830755
"cell projection"	GO:0042995	2	ENSDARG00000091006	-1.163972668373206
"cell projection"	GO:0042995	2	ENSDARG00000093498	-0.5900820574521506
"cell projection"	GO:0042995	2	ENSDARG00000094454	-0.2519804082016366
"cell projection"	GO:0042995	2	ENSDARG00000097772	-1.553892285899529
"cell projection"	GO:0042995	2	ENSDARG00000100514	-0.5823244822067215
"cell projection"	GO:0042995	2	ENSDARG00000100584	-0.3921155109354997
"cell projection"	GO:0042995	2	ENSDARG00000101234	-0.4502089267727463
"cell projection"	GO:0042995	2	ENSDARG00000101293	0.9070396762192242
"cell projection"	GO:0042995	2	ENSDARG00000101366	-4.674389234795275
"cell projection"	GO:0042995	2	ENSDARG00000101733	1.0991979653728223
"cell projection"	GO:0042995	2	ENSDARG00000104222	0.23325060516860566
"cell projection"	GO:0042995	2	ENSDARG00000104934	-0.7913809603693421
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000008434	0.7997759941414413
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000008807	-0.6959246280838023
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000009779	0.5862381304662518
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000013623	2.2110274850664178
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000020239	0.18529982363730135
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000020623	1.1648159773819828
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000021398	-0.6671514832126284
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000021564	-0.3324773481215549
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000022832	2.3075621717367416
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000023712	2.7021539151748795
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000024381	3.2802672127220887
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000025468	3.769848210623366
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000025500	0.8787717681038583
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000028067	0.8816354939969714
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000030881	-0.28618768846136405
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000035608	-0.21520719483991846
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000036721	1.1830364404850633
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000039203	-0.23108881862149228
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000039681	-0.5109349109941304
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000045132	-0.582741373692654
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000045814	-0.21735166194783803
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000045858	-0.23417842957734045
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000052129	-0.48027132548397306
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000060991	0.7878505362763316
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000079219	1.2615591364444412
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000079504	1.8100043995907036
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000090195	0.11298649403365837
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000090656	-0.32666297249110837
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000092112	0.9799681790101187
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000094704	0.04288600919169851
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000099722	-2.098388299429439
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000099888	-0.6592512815394573
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000099961	-0.8517574032029464
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000101793	2.221928079047331
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000103163	0.4959289836501567
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000103313	-4.815098313776744
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000103566	1.3972201191662448
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000011418	0.5122149356486018
"organelle outer membrane"	GO:0005741;GO:0031968;GO:0019867	3	ENSDARG00000052537	0.18737983161665359
